secs,x,y,rear_x,rear_y,reverse,heading,adj,esc,str,m/s
10.721,9.83655,14.6379,9.69755,14.3813,0,-298.31,0,1718,1492,2.521
10.739,9.85716,14.6776,9.72112,14.425,0,-298.38,0,1717,1491,2.29182
10.761,9.88109,14.7211,9.74597,14.4709,0,-298.25,0,1718,1494,2.64705
10.781,9.90526,14.7673,9.7671,14.5103,0,-297.88,0,1718,1496,2.521
10.799,9.92448,14.8078,9.79392,14.5609,0,-297.81,0,1717,1494,2.63559
10.821,9.95094,14.8586,9.81485,14.6004,0,-297.88,0,1717,1496,2.521
10.839,9.97223,14.8979,9.84038,14.6489,0,-297.62,0,1720,1495,2.521
10.861,9.9964,14.9471,9.86228,14.6908,0,-297.5,0,1716,1494,2.39495
10.881,10.0177,14.9893,9.88304,14.7304,0,-297.62,0,1719,1495,2.521
10.899,10.0391,15.0286,9.9084,14.779,0,-297.5,0,1718,1499,2.521
10.921,10.0638,15.0775,9.92915,14.8188,0,-297.5,0,1718,1505,2.521
10.939,10.0846,15.1173,9.95578,14.8699,0,-297.44,0,1717,1511,2.63559
10.961,10.1109,15.1686,9.97895,14.9145,0,-297.38,0,1717,1519,2.521
10.981,10.1337,15.2133,9.9998,14.9547,0,-297.31,0,1718,1522,2.521
10.999,10.1542,15.2538,10.0241,15.0018,0,-297.38,0,1718,1519,2.40641
11.021,10.1789,15.3006,10.0461,15.0443,0,-297.31,0,1717,1518,2.66106
11.039,10.2005,15.3433,10.0704,15.0911,0,-297.44,0,1718,1508,2.40641
11.061,10.2255,15.3898,10.0947,15.1378,0,-297.56,0,1717,1504,2.64705
11.081,10.2504,15.4361,10.1155,15.1776,0,-297.69,0,1720,1501,2.521
11.099,10.2719,15.4756,10.141,15.2262,0,-297.75,0,1720,1501,2.521
11.121,10.2977,15.5241,10.1608,15.2638,0,-297.81,0,1720,1503,2.38094
11.139,10.3178,15.5614,10.1867,15.3122,0,-298.31,0,1720,1499,2.521
11.161,10.3463,15.6085,10.2104,15.3561,0,-298.31,0,1720,1501,2.521
11.181,10.37,15.6524,10.2317,15.3956,0,-298.62,0,1720,1501,2.521
11.199,10.3929,15.6911,10.2593,15.446,0,-298.75,0,1719,1501,2.63559
11.221,10.4212,15.741,10.2809,15.4853,0,-298.88,0,1719,1503,2.521
11.239,10.4435,15.78,10.3075,15.5335,0,-298.88,0,1719,1503,2.521
11.261,10.47,15.8282,10.3293,15.5729,0,-299.06,0,1720,1508,2.2689
11.281,10.4927,15.867,10.3524,15.6144,0,-299,0,1719,1508,2.66106
11.299,10.5155,15.9088,10.3791,15.6626,0,-299,0,1720,1504,2.521
11.321,10.5423,15.957,10.4022,15.7041,0,-299.06,0,1720,1501,2.66106
11.339,10.5657,15.9983,10.4289,15.752,0,-299,0,1720,1498,2.521
11.361,10.5921,16.0464,10.4531,15.7956,0,-299,0,1719,1496,2.521
11.381,10.6163,16.0899,10.4749,15.8347,0,-299,0,1720,1496,2.521
11.399,10.638,16.1291,10.5015,15.8826,0,-299,0,1720,1496,2.521
11.421,10.6646,16.177,10.5232,15.9218,0,-299,0,1720,1495,2.521
11.439,10.6864,16.2161,10.5497,15.9697,0,-298.81,0,1720,1496,2.521
11.461,10.7119,16.2646,10.5749,16.0154,0,-298.88,0,1718,1493,2.64705
11.481,10.7375,16.3101,10.5978,16.0568,0,-298.56,0,1718,1492,2.66106
11.499,10.7587,16.3524,10.6216,16.1004,0,-298.56,0,1720,1492,2.29182
11.521,10.7825,16.396,10.643,16.1396,0,-298.69,0,1720,1489,2.521
11.539,10.8046,16.4348,10.6704,16.1897,0,-298.56,0,1720,1489,2.63559
11.561,10.8313,16.4853,10.6953,16.2354,0,-298.5,0,1720,1491,2.64705
11.581,10.8559,16.5312,10.7167,16.2747,0,-298.31,0,1718,1492,2.521
11.599,10.8763,16.571,10.7438,16.325,0,-298.19,0,1721,1498,2.63559
11.621,10.9028,16.6216,10.7651,16.3645,0,-298.25,0,1720,1500,2.521
11.639,10.9244,16.661,10.7899,16.4106,0,-298.44,0,1720,1499,2.521
11.66,10.9502,16.7066,10.8137,16.4545,0,-298.31,0,1720,1499,2.40095
11.681,10.9733,16.7508,10.8362,16.4962,0,-298.75,0,1721,1500,2.66106
11.699,10.9981,16.7913,10.8639,16.5465,0,-298.75,0,1720,1500,2.63559
11.721,11.0257,16.8415,10.8867,16.588,0,-298.69,0,1720,1502,2.66106
11.739,11.0482,16.8833,10.9119,16.634,0,-298.75,0,1720,1502,2.521
11.76,11.0738,16.9291,10.9359,16.6778,0,-298.81,0,1720,1502,2.40095
11.781,11.0981,16.9727,10.9588,16.7194,0,-298.88,0,1720,1502,2.66106
11.799,11.1213,17.0141,10.9866,16.7696,0,-298.88,0,1720,1502,2.63559
11.821,11.1491,17.0643,11.0083,16.809,0,-298.88,0,1721,1502,2.521
11.839,11.1708,17.1037,11.0348,16.8572,0,-298.56,0,1721,1504,2.64105
11.86,11.1957,17.1528,11.0491,16.8835,0,-298.38,0,1720,1504,2.75018
11.871,11.2091,17.1796,11.0706,16.9231,0,-298.5,0,1720,1506,2.521
11.889,11.2311,17.2189,11.0944,16.9671,0,-298.38,0,1718,1508,2.521
11.909,11.2543,17.2632,11.1087,16.9936,0,-298.38,0,1719,1508,2.521
11.921,11.2686,17.2897,11.1301,17.0332,0,-298.31,0,1718,1506,2.521
11.939,11.2897,17.3295,11.1563,17.0817,0,-298.38,0,1718,1504,2.64105
11.96,11.3162,17.3778,11.1824,17.13,0,-298.44,0,1719,1504,2.64105
11.981,11.3427,17.426,11.205,17.1718,0,-298.44,0,1718,1504,2.66106
11.999,11.3653,17.4678,11.23,17.218,0,-298.5,0,1717,1500,2.40641
12.021,11.3906,17.5137,11.2515,17.2574,0,-298.5,0,1718,1501,2.521
12.039,11.4121,17.5532,11.2778,17.3056,0,-298.69,0,1718,1502,2.64105
12.06,11.4394,17.6009,11.3042,17.3538,0,-298.62,0,1719,1502,2.64105
12.081,11.4654,17.6492,11.3281,17.3977,0,-298.62,0,1718,1502,2.80111
12.099,11.4893,17.6931,11.3557,17.4481,0,-298.56,0,1718,1502,2.63559
12.121,11.5165,17.7437,11.3771,17.4875,0,-298.56,0,1718,1499,2.521
12.139,11.538,17.7831,11.4021,17.5335,0,-298.44,0,1718,1499,2.521
12.16,11.5624,17.8295,11.4271,17.5795,0,-298.44,0,1720,1500,2.64705
12.18,11.5874,17.8755,11.4497,17.6212,0,-298.19,0,1720,1500,2.521
12.199,11.6087,17.9178,11.478,17.674,0,-298.19,0,1720,1504,2.88114
12.22,11.637,17.9706,11.5005,17.7158,0,-298.19,0,1720,1504,2.521
12.239,11.6595,18.0125,11.5254,17.7621,0,-298.31,0,1720,1504,2.64705
12.259,11.685,18.0584,11.5491,17.8061,0,-298.38,0,1720,1504,2.40095
12.28,11.7091,18.1022,11.5729,17.85,0,-298.69,0,1720,1504,2.65368
12.299,11.7345,18.1453,11.5993,17.8983,0,-298.62,0,1721,1504,2.64105
12.32,11.7605,18.1937,11.6233,17.9421,0,-298.69,0,1720,1504,2.65368
12.339,11.7849,18.2374,11.6497,17.9904,0,-298.56,0,1720,1505,2.7731
12.359,11.8106,18.286,11.6641,18.0167,0,-298.5,0,1721,1508,2.75018
12.37,11.8247,18.3125,11.6856,18.0563,0,-298.5,0,1720,1508,2.38832
12.389,11.8462,18.3521,11.712,18.1048,0,-298.62,0,1720,1510,2.64105
12.41,11.8732,18.4002,11.7372,18.151,0,-298.44,0,1720,1507,2.64705
12.43,11.8975,18.4469,11.761,18.195,0,-298.44,0,1721,1506,2.65368
12.449,11.9213,18.491,11.7754,18.2214,0,-298.44,0,1720,1504,2.75018
12.46,11.9356,18.5174,11.8004,18.2676,0,-298.44,0,1721,1504,2.64705
12.48,11.9607,18.5635,11.8242,18.3115,0,-298.38,0,1720,1504,2.65368
12.499,11.9842,18.6076,11.8385,18.3379,0,-298.5,0,1720,1501,2.75018
12.51,11.9991,18.6337,11.8623,18.3818,0,-298.5,0,1720,1502,2.521
12.53,12.0229,18.6775,11.8862,18.4256,0,-298.44,0,1720,1502,2.65368
12.549,12.0465,18.7216,11.9124,18.4739,0,-298.5,0,1720,1502,2.64105
12.57,12.073,18.7697,11.9363,18.5178,0,-298.44,0,1721,1504,2.65368
12.589,12.0965,18.8137,11.9637,18.5684,0,-298.5,0,1720,1504,2.7611
12.61,12.1243,18.8641,11.9887,18.6145,0,-298.44,0,1720,1504,2.64705
12.63,12.149,18.9104,12.0102,18.654,0,-298.56,0,1721,1504,2.38832
12.649,12.1711,18.9496,12.0245,18.6804,0,-298.69,0,1720,1504,2.75018
12.66,12.1861,18.9756,12.0497,18.7265,0,-298.56,0,1721,1504,2.64705
12.68,12.2106,19.0221,12.0749,18.7725,0,-298.62,0,1720,1503,2.78637
12.699,12.2361,19.068,12.1013,18.8208,0,-298.75,0,1720,1504,2.7731
12.719,12.2631,19.1158,12.1253,18.8646,0,-298.75,0,1720,1504,2.521
12.739,12.2872,19.1596,12.1506,18.9106,0,-298.75,0,1720,1504,2.64705
12.759,12.3125,19.2057,12.1759,18.9566,0,-299,0,1720,1504,2.521
12.78,12.339,19.251,12.2001,19.0003,0,-298.88,0,1720,1504,2.65368
12.799,12.3627,19.295,12.2146,19.0266,0,-298.88,0,1720,1506,3.0252
12.809,12.3772,19.3213,12.2412,19.0748,0,-298.88,0,1720,1508,2.7731
12.829,12.4038,19.3695,12.2666,19.1209,0,-298.81,0,1720,1508,2.64705
12.849,12.4288,19.4158,12.2932,19.1692,0,-298.69,0,1720,1508,2.7731
12.869,12.4547,19.4644,12.316,19.2109,0,-298.62,0,1720,1506,2.39495
12.889,12.4772,19.5063,12.3425,19.2592,0,-298.69,0,1720,1504,2.7731
12.909,12.504,19.5544,12.3688,19.3075,0,-298.5,0,1720,1504,2.7731
12.929,12.5294,19.6032,12.3939,19.3536,0,-298.06,0,1719,1503,2.64705
12.949,12.5522,19.6506,12.4197,19.4021,0,-298,0,1720,1503,2.7731
12.969,12.5777,19.6993,12.4444,19.4485,0,-298,0,1720,1501,2.64705
12.989,12.6024,19.7456,12.4679,19.4925,0,-298.31,0,1720,1501,2.521
13.009,12.6276,19.7888,12.4941,19.5408,0,-298.31,0,1720,1500,2.7731
13.029,12.6537,19.8371,12.5178,19.5846,0,-298.44,0,1720,1500,2.521
13.049,12.6781,19.8806,12.544,19.6329,0,-298.5,0,1720,1500,2.7731
13.069,12.7046,19.9286,12.5691,19.6789,0,-298.56,0,1720,1500,2.64705
13.089,12.73,19.9745,12.594,19.7249,0,-298.25,0,1720,1500,2.64705
13.109,12.7533,20.0214,12.6177,19.7689,0,-298.5,0,1720,1500,2.521
13.129,12.7782,20.0646,12.6427,19.8149,0,-298.38,0,1720,1499,2.64705
13.149,12.8027,20.111,12.6676,19.8609,0,-298.44,0,1720,1502,2.64705
13.169,12.8279,20.1569,12.6939,19.9092,0,-298.62,0,1720,1506,2.7731
13.189,12.8551,20.2047,12.7204,19.9575,0,-298.94,0,1721,1510,2.7731
13.209,12.8833,20.252,12.7447,20.0014,0,-299.12,0,1721,1514,2.521
13.229,12.9085,20.2954,12.7692,20.0452,0,-299.25,0,1720,1510,2.521
13.249,12.9336,20.3389,12.7962,20.0933,0,-299.19,0,1721,1508,2.7731
13.269,12.9603,20.3871,12.8206,20.137,0,-299.25,0,1720,1504,2.521
13.289,12.9851,20.4306,12.8475,20.185,0,-299.31,0,1720,1504,2.7731
13.309,13.0123,20.4784,12.8733,20.2307,0,-299.31,0,1721,1504,2.64705
13.329,13.038,20.5242,12.899,20.2765,0,-299.38,0,1720,1504,2.64705
13.349,13.0641,20.5698,12.9236,20.32,0,-299.56,0,1720,1503,2.521
13.369,13.0896,20.6128,12.9482,20.3635,0,-299.5,0,1720,1504,2.521
13.389,13.114,20.6564,12.9741,20.4092,0,-299.62,0,1721,1504,2.64705
13.409,13.1405,20.7017,13.0001,20.4548,0,-299.62,0,1721,1504,2.64705
13.429,13.1664,20.7474,13.0274,20.5026,0,-299.75,0,1720,1504,2.7731
13.449,13.1944,20.7948,13.0522,20.546,0,-299.75,0,1720,1504,2.521
13.469,13.2192,20.8382,13.077,20.5894,0,-299.81,0,1720,1506,2.521
13.489,13.2443,20.8814,13.102,20.6327,0,-299.88,0,1720,1504,2.521
13.509,13.2696,20.9246,13.1281,20.6783,0,-299.81,0,1720,1504,2.64705
13.529,13.2954,20.9703,13.1543,20.7238,0,-299.88,0,1720,1506,2.64705
13.549,13.3219,21.0156,13.1805,20.7693,0,-299.94,0,1720,1506,2.64705
13.569,13.3484,21.061,13.2067,20.8149,0,-299.88,0,1720,1505,2.64705
13.589,13.3744,21.1067,13.2317,20.8582,0,-300,0,1721,1506,2.521
13.609,13.3999,21.1497,13.2555,20.8993,0,-300.12,0,1720,1504,2.39495
13.629,13.4244,21.1904,13.2818,20.9447,0,-300.06,0,1720,1503,2.64705
13.649,13.4504,21.236,13.3069,20.988,0,-300.12,0,1720,1504,2.521
13.669,13.4758,21.2791,13.3345,21.0355,0,-300.25,0,1721,1504,2.7731
13.689,13.5041,21.3263,13.3598,21.0787,0,-300.19,0,1722,1504,2.521
13.709,13.529,21.3696,13.3862,21.1241,0,-300.38,0,1722,1504,2.64705
13.729,13.5564,21.4144,13.4103,21.165,0,-300.44,0,1722,1503,2.39495
13.749,13.5808,21.4552,13.4369,21.2103,0,-300.31,0,1722,1504,2.64705
13.769,13.6067,21.5008,13.4634,21.2556,0,-300.38,0,1722,1504,2.64705
13.789,13.6336,21.5459,13.4887,21.2987,0,-300.44,0,1722,1506,2.521
13.809,13.6592,21.5888,13.5166,21.3461,0,-300.38,0,1722,1508,2.7731
13.829,13.6868,21.6365,13.5419,21.3894,0,-300.44,0,1722,1509,2.521
13.849,13.7124,21.6795,13.5674,21.4326,0,-300.56,0,1720,1509,2.521
13.869,13.7385,21.7224,13.5929,21.4757,0,-300.5,0,1720,1507,2.521
13.889,13.7637,21.7657,13.6197,21.521,0,-300.69,0,1720,1506,2.64705
13.909,13.7914,21.8104,13.6465,21.5661,0,-300.88,0,1719,1504,2.64705
13.929,13.8193,21.855,13.6735,21.6111,0,-300.94,0,1720,1503,2.64705
13.949,13.8465,21.8998,13.7005,21.6562,0,-300.88,0,1720,1503,2.64705
13.969,13.8732,21.945,13.7262,21.699,0,-301.12,0,1720,1503,2.521
13.989,13.9001,21.9871,13.752,21.7418,0,-301.12,0,1720,1501,2.521
14.009,13.926,22.0299,13.7778,21.7845,0,-301.06,0,1720,1502,2.521
14.029,13.9515,22.0728,13.8063,21.8316,0,-300.94,0,1721,1504,2.7731
14.049,13.9793,22.1202,13.8333,21.8766,0,-300.94,0,1721,1504,2.64705
14.069,14.0063,22.1652,13.8603,21.9216,0,-300.88,0,1720,1505,2.64705
14.089,14.033,22.2105,13.886,21.9645,0,-301,0,1722,1503,2.521
14.109,14.0593,22.253,13.9118,22.0074,0,-301.06,0,1719,1504,2.521
14.129,14.0854,22.2957,13.9389,22.0524,0,-300.94,0,1722,1506,2.64705
14.149,14.1119,22.341,13.9659,22.0974,0,-301.06,0,1722,1508,2.64705
14.169,14.1396,22.3857,13.9944,22.1447,0,-301.06,0,1722,1511,2.7731
14.189,14.168,22.433,14.0216,22.1898,0,-301,0,1722,1511,2.64705
14.209,14.1949,22.4783,14.0488,22.2349,0,-301.12,0,1721,1506,2.64705
14.229,14.2227,22.523,14.0734,22.2756,0,-301.12,0,1722,1504,2.39495
14.249,14.2473,22.5637,14.1005,22.3205,0,-300.94,0,1722,1500,2.64705
14.269,14.2735,22.6092,14.1288,22.3676,0,-301,0,1722,1499,2.7731
14.289,14.3021,22.656,14.1571,22.4145,0,-301.06,0,1720,1497,2.7731
14.309,14.3307,22.7028,14.1841,22.4594,0,-301,0,1719,1498,2.64705
14.329,14.3574,22.7478,14.2111,22.5042,0,-301.12,0,1720,1498,2.64705
14.349,14.3851,22.7923,14.2369,22.5468,0,-301.25,0,1720,1498,2.521
14.369,14.4115,22.8345,14.2641,22.5916,0,-301.12,0,1720,1500,2.64705
14.389,14.438,22.8797,14.2925,22.6386,0,-301.19,0,1721,1500,2.7731
14.409,14.4667,22.9265,14.3196,22.6834,0,-301.25,0,1720,1502,2.64705
14.429,14.4942,22.9711,14.3482,22.7303,0,-301.19,0,1720,1502,2.7731
14.449,14.5225,23.0182,14.3767,22.7773,0,-301.31,0,1720,1500,2.7731
14.469,14.5516,23.0648,14.4026,22.8199,0,-301.38,0,1720,1500,2.521
14.489,14.5779,23.1072,14.4299,22.8646,0,-301.25,0,1720,1500,2.64705
14.509,14.6045,23.1523,14.4584,22.9115,0,-301.31,0,1720,1502,2.7731
14.529,14.6333,23.1991,14.487,22.9584,0,-301.31,0,1720,1501,2.7731
14.549,14.6619,23.246,14.5156,23.0053,0,-301.25,0,1720,1501,2.7731
14.569,14.6902,23.2931,14.5428,23.0501,0,-301.31,0,1720,1502,2.64705
14.589,14.7177,23.3377,14.5687,23.0928,0,-301.19,0,1720,1501,2.521
14.609,14.743,23.3807,14.5972,23.1398,0,-301.06,0,1720,1502,2.7731
14.629,14.7708,23.4281,14.6242,23.1847,0,-301.31,0,1720,1501,2.64705
14.649,14.7991,23.4723,14.6528,23.2316,0,-301.38,0,1720,1502,2.7731
14.669,14.8281,23.519,14.6815,23.2785,0,-301.38,0,1721,1502,2.7731
14.689,14.8567,23.5659,14.7088,23.3233,0,-301.38,0,1720,1501,2.64705
14.709,14.884,23.6106,14.7349,23.3659,0,-301.56,0,1720,1504,2.521
14.729,14.911,23.6527,14.7637,23.4128,0,-301.31,0,1720,1504,2.7731
14.749,14.9386,23.7003,14.7923,23.4598,0,-301.38,0,1720,1504,2.7731
14.769,14.9675,23.7471,14.821,23.5067,0,-301.5,0,1720,1506,2.7731
14.789,14.9968,23.7937,14.8498,23.5536,0,-301.44,0,1721,1506,2.7731
14.809,15.0253,23.8408,14.8759,23.5963,0,-301.5,0,1719,1505,2.521
14.829,15.0518,23.8833,14.9021,23.6389,0,-301.69,0,1720,1504,2.521
14.849,15.0789,23.9253,14.9179,23.6644,0,-301.62,0,1722,1503,3.0252
14.859,15.0943,23.951,14.9454,23.7091,0,-301.56,0,1720,1504,2.64705
14.879,15.1216,23.9959,14.9743,23.756,0,-301.69,0,1716,1503,2.7731
14.899,15.1511,24.0423,15.0032,23.8027,0,-301.69,0,1716,1504,2.7731
14.919,15.18,24.0891,15.0321,23.8495,0,-301.69,0,1716,1504,2.7731
14.939,15.2089,24.1359,15.0584,23.892,0,-301.75,0,1716,1505,2.521
14.959,15.2355,24.1782,15.0861,23.9367,0,-301.75,0,1716,1506,2.64705
14.979,15.2632,24.2229,15.115,23.9835,0,-301.62,0,1716,1505,2.7731
14.999,15.2915,24.2701,15.1439,24.0304,0,-301.69,0,1716,1505,2.7731
15.019,15.3207,24.3168,15.1728,24.0772,0,-301.75,0,1716,1506,2.7731
15.039,15.3499,24.3634,15.2018,24.124,0,-301.69,0,1714,1509,2.7731
15.059,15.3786,24.4104,15.2282,24.1667,0,-301.88,0,1696,1510,2.521
15.079,15.4059,24.4524,15.2573,24.2135,0,-301.94,0,1686,1510,2.7731
15.099,15.4354,24.4991,15.2865,24.2604,0,-301.75,0,1678,1516,2.7731
15.119,15.4636,24.5465,15.3157,24.3074,0,-301.94,0,1678,1518,2.7731
15.139,15.4938,24.593,15.345,24.3544,0,-301.94,0,1682,1522,2.7731
15.159,15.5231,24.64,15.373,24.3993,0,-301.94,0,1681,1520,2.64705
15.179,15.5511,24.6849,15.3983,24.44,0,-301.88,0,1684,1515,2.39495
15.199,15.5761,24.7258,15.4143,24.4656,0,-302.06,0,1684,1516,3.0252
15.209,15.5929,24.7508,15.4422,24.5103,0,-302,0,1684,1507,2.64705
15.229,15.6206,24.7957,15.4701,24.5549,0,-302.06,0,1684,1506,2.64705
15.249,15.6488,24.8401,15.4994,24.6015,0,-302.25,0,1684,1504,2.7731
15.269,15.679,24.8861,15.5288,24.6479,0,-302.25,0,1684,1504,2.7731
15.289,15.7084,24.9326,15.5555,24.6902,0,-302.31,0,1684,1504,2.521
15.309,15.7354,24.9747,15.5823,24.7324,0,-302.5,0,1684,1503,2.521
15.329,15.7631,25.0163,15.6118,24.7788,0,-302.44,0,1684,1503,2.7731
15.349,15.7924,25.0628,15.6413,24.8252,0,-302.38,0,1685,1503,2.7731
15.369,15.8216,25.1094,15.6695,24.8695,0,-302.44,0,1684,1504,2.64705
15.389,15.85,25.1535,15.6977,24.9138,0,-302.38,0,1684,1504,2.64705
15.409,15.8779,25.198,15.7259,24.9581,0,-302.44,0,1684,1506,2.64705
15.429,15.9064,25.2422,15.7514,24.9982,0,-302.56,0,1684,1508,2.39495
15.449,15.9325,25.2819,15.7676,25.0235,0,-302.56,0,1684,1508,3.0252
15.459,15.9487,25.3072,15.7945,25.0658,0,-302.5,0,1682,1508,2.521
15.479,15.9754,25.3496,15.8228,25.1101,0,-302.56,0,1680,1508,2.64705
15.499,16.0039,25.3938,15.8525,25.1566,0,-302.69,0,1680,1508,2.7731
15.519,16.0343,25.4398,15.881,25.2008,0,-302.56,0,1678,1508,2.64705
15.539,16.0621,25.4845,15.9066,25.2409,0,-302.56,0,1673,1510,2.39495
15.559,16.0877,25.5246,15.935,25.2853,0,-302.75,0,1669,1512,2.64705
15.579,16.117,25.5683,15.9621,25.3276,0,-302.62,0,1656,1518,2.521
15.599,16.1435,25.611,15.9905,25.3721,0,-302.5,0,1654,1515,2.64705
15.619,16.1714,25.6559,16.019,25.4166,0,-302.62,0,1654,1520,2.64705
15.639,16.2004,25.7001,16.0475,25.4612,0,-302.62,0,1655,1522,2.64705
15.659,16.2289,25.7446,16.0733,25.5015,0,-302.56,0,1654,1524,2.39495
15.679,16.2544,25.7851,16.1004,25.5439,0,-302.69,0,1653,1540,2.521
15.699,16.2822,25.8271,16.1273,25.5858,0,-302.69,0,1632,1566,2.521
15.719,16.3091,25.869,16.1552,25.6293,0,-302.62,0,1618,1575,2.64705
15.739,16.3366,25.9128,16.1815,25.6705,0,-302.81,0,1610,1592,2.521
15.759,16.3639,25.9534,16.2092,25.7134,0,-303,0,1610,1608,2.64705
15.779,16.3925,25.9957,16.2341,25.7519,0,-303,0,1612,1611,2.39495
15.799,16.4174,26.0342,16.2577,25.7883,0,-303.31,0,1610,1614,2.2689
15.819,16.4425,26.0695,16.2841,25.8285,0,-303.69,0,1611,1614,2.40095
15.84,16.4708,26.1085,16.3095,25.8665,0,-304.06,0,1610,1614,2.521
15.859,16.498,26.1453,16.3364,25.9063,0,-304.69,0,1610,1614,2.521
