secs,x,y,rear_x,rear_y,reverse,heading,adj,esc,str,m/s
81.051,12.7718,-15.4428,13.0073,-15.6183,0,-216.69,0,1662,1520,1.47783
81.08,12.7375,-15.4172,12.9771,-15.5957,0,-216.75,0,1663,1516,1.30397
81.109,12.7074,-15.3944,12.9529,-15.5777,0,-216.81,0,1663,1521,1.44057
81.13,12.6834,-15.376,12.9186,-15.552,0,-216.81,0,1663,1531,1.47783
81.159,12.6492,-15.3504,12.8945,-15.534,0,-216.69,0,1661,1534,1.44057
81.18,12.6246,-15.3329,12.8704,-15.516,0,-216.75,0,1663,1533,1.44057
81.201,12.6007,-15.3146,12.8362,-15.4904,0,-216.75,0,1661,1530,1.47783
81.23,12.5665,-15.2891,12.812,-15.4723,0,-216.69,0,1661,1520,1.44057
81.251,12.5421,-15.2713,12.7777,-15.4467,0,-216.75,0,1660,1516,1.42857
81.281,12.508,-15.2454,12.7535,-15.4287,0,-216.75,0,1661,1517,1.5126
81.301,12.4838,-15.2273,12.7213,-15.4046,0,-216.94,0,1663,1523,1.3909
81.33,12.4523,-15.2023,12.6891,-15.3803,0,-216.94,0,1661,1525,1.3909
81.359,12.4201,-15.1781,12.6649,-15.3621,0,-217.06,0,1662,1523,1.37509
81.381,12.3964,-15.1593,12.6408,-15.3439,0,-217,0,1663,1517,1.5126
81.401,12.372,-15.1414,12.6067,-15.3182,0,-217.06,0,1661,1515,1.42857
81.431,12.3381,-15.1154,12.5826,-15.3,0,-217.06,0,1663,1513,1.5126
81.451,12.314,-15.0972,12.5486,-15.2743,0,-217.12,0,1661,1509,1.42857
81.481,12.2803,-15.0712,12.5247,-15.2562,0,-217.19,0,1660,1509,1.5126
81.501,12.2565,-15.0528,12.4888,-15.229,0,-217.25,0,1661,1502,1.5126
81.531,12.2209,-15.0253,12.461,-15.2078,0,-217.31,0,1661,1503,1.2605
81.559,12.1933,-15.0038,12.4352,-15.1882,0,-217.31,0,1660,1503,1.48968
81.581,12.1675,-14.9842,12.4035,-15.1639,0,-217.44,0,1661,1504,1.44057
81.609,12.1362,-14.9593,12.3777,-15.1442,0,-217.44,0,1661,1504,1.48968
81.631,12.1105,-14.9396,12.346,-15.1199,0,-217.56,0,1661,1504,1.44057
81.659,12.0792,-14.9148,12.3202,-15.1001,0,-217.56,0,1663,1509,1.48968
81.681,12.0534,-14.895,12.2964,-15.0818,0,-217.44,0,1663,1518,1.5126
81.701,12.0292,-14.8772,12.2624,-15.0558,0,-217.5,0,1663,1525,1.42857
81.731,11.9954,-14.8509,12.2385,-15.0374,0,-217.38,0,1663,1524,1.5126
81.751,11.971,-14.8331,12.2065,-15.0129,0,-217.5,0,1663,1521,1.34453
81.781,11.9395,-14.808,12.1745,-14.9884,0,-217.5,0,1663,1517,1.44057
81.809,11.9075,-14.7835,12.1505,-14.97,0,-217.44,0,1663,1515,1.37509
81.831,11.8833,-14.7654,12.1266,-14.9517,0,-217.38,0,1662,1511,1.5126
81.851,11.8592,-14.7474,12.0928,-14.9259,0,-217.44,0,1663,1504,1.42857
81.881,11.8255,-14.7213,12.0591,-14.9001,0,-217.38,0,1661,1502,1.53061
81.909,11.7916,-14.6958,12.0333,-14.8805,0,-217.25,0,1659,1500,1.48968
81.931,11.7654,-14.6768,11.9996,-14.8548,0,-217.19,0,1660,1499,1.53061
81.959,11.7315,-14.6514,11.9658,-14.8293,0,-217.19,0,1659,1500,1.33928
81.991,11.6977,-14.6258,11.936,-14.8067,0,-217.12,0,1659,1500,1.35054
82.019,11.6677,-14.6036,11.9102,-14.7872,0,-217.06,0,1661,1501,1.48968
82.041,11.6416,-14.5843,11.8784,-14.7632,0,-216.94,0,1665,1500,1.44057
82.069,11.6094,-14.5609,11.8525,-14.7437,0,-217.06,0,1664,1503,1.48968
82.091,11.5839,-14.5409,11.8206,-14.7197,0,-216.94,0,1663,1501,1.44057
82.119,11.5516,-14.5174,11.7947,-14.7002,0,-216.88,0,1663,1503,1.48968
82.141,11.5255,-14.4983,11.7607,-14.6748,0,-216.81,0,1663,1502,1.53061
82.169,11.4913,-14.4732,11.7248,-14.648,0,-216.69,0,1663,1502,1.41806
82.201,11.4549,-14.4469,11.6927,-14.6241,0,-216.62,0,1663,1512,1.34453
82.231,11.4226,-14.4234,11.6605,-14.6002,0,-216.56,0,1662,1516,1.44057
82.259,11.3902,-14.3997,11.6362,-14.5822,0,-216.5,0,1663,1516,1.37509
82.281,11.3657,-14.382,11.612,-14.5643,0,-216.38,0,1663,1516,1.5126
82.301,11.341,-14.3647,11.5756,-14.5375,0,-216.38,0,1663,1512,1.5126
82.331,11.3046,-14.3379,11.5513,-14.5197,0,-216.44,0,1663,1510,1.5126
82.351,11.2806,-14.3198,11.517,-14.4945,0,-216.25,0,1663,1509,1.42857
82.381,11.2456,-14.2955,11.4928,-14.4767,0,-216.19,0,1662,1508,1.5126
82.401,11.2212,-14.278,11.4584,-14.4516,0,-216.19,0,1662,1511,1.42857
82.431,11.1868,-14.2529,11.4301,-14.4309,0,-216.19,0,1662,1512,1.2605
82.459,11.1585,-14.2321,11.4038,-14.4116,0,-216.12,0,1663,1512,1.48968
82.481,11.1319,-14.2132,11.3795,-14.3939,0,-216,0,1663,1512,1.5126
82.501,11.1072,-14.1961,11.345,-14.3688,0,-215.94,0,1665,1512,1.42857
82.531,11.0725,-14.1713,11.3206,-14.3512,0,-215.88,0,1665,1513,1.5126
82.551,11.0479,-14.1539,11.284,-14.3247,0,-215.81,0,1665,1513,1.5126
82.581,11.0111,-14.1278,11.2596,-14.3071,0,-215.69,0,1665,1512,1.5126
82.601,10.9862,-14.1108,11.2249,-14.2822,0,-215.62,0,1665,1514,1.42857
82.631,10.9513,-14.0862,11.1922,-14.2588,0,-215.5,0,1665,1519,1.44057
82.659,10.9182,-14.0634,11.1573,-14.2339,0,-215.5,0,1665,1520,1.33928
82.691,10.8833,-14.0385,11.1224,-14.2091,0,-215.31,0,1665,1519,1.53061
82.719,10.8478,-14.0146,11.0957,-14.1902,0,-215.31,0,1665,1517,1.48968
82.741,10.8211,-13.9957,11.0628,-14.1669,0,-215.19,0,1665,1520,1.44057
82.769,10.7878,-13.973,11.036,-14.1481,0,-215.12,0,1667,1528,1.48968
82.791,10.7608,-13.9545,11.0011,-14.1235,0,-215,0,1668,1528,1.53061
82.819,10.7254,-13.9304,10.9723,-14.1033,0,-214.94,0,1667,1532,1.60427
82.841,10.6964,-13.9105,10.9394,-14.0803,0,-214.88,0,1667,1539,1.44057
82.869,10.6633,-13.8879,10.9147,-14.0631,0,-214.94,0,1667,1540,1.37509
82.891,10.6389,-13.8704,10.882,-14.0402,0,-215,0,1667,1545,1.44057
82.919,10.6063,-13.8472,10.8452,-14.0144,0,-215.06,0,1666,1549,1.41806
82.951,10.5697,-13.8211,10.8085,-13.9886,0,-215.19,0,1667,1548,1.5126
82.981,10.5334,-13.7946,10.7759,-13.9655,0,-215.5,0,1666,1546,1.44057
83.009,10.5019,-13.7701,10.7474,-13.9452,0,-215.62,0,1667,1545,1.60427
83.031,10.4738,-13.7492,10.7231,-13.9277,0,-215.81,0,1667,1540,1.5126
83.051,10.4501,-13.7308,10.6866,-13.9013,0,-216.12,0,1667,1539,1.5126
83.081,10.4147,-13.7029,10.6563,-13.8791,0,-216.38,0,1667,1537,1.35054
83.109,10.3853,-13.6794,10.6321,-13.8612,0,-216.62,0,1667,1535,1.37509
83.131,10.362,-13.6604,10.608,-13.8432,0,-216.62,0,1667,1535,1.5126
83.151,10.3378,-13.6425,10.5718,-13.8162,0,-216.81,0,1669,1535,1.5126
83.181,10.3023,-13.6146,10.5477,-13.7982,0,-216.88,0,1669,1532,1.5126
83.201,10.2785,-13.5962,10.5116,-13.771,0,-217.12,0,1669,1528,1.5126
83.231,10.2432,-13.5679,10.4855,-13.7512,0,-217.12,0,1666,1524,1.63865
83.251,10.2172,-13.5481,10.4494,-13.7238,0,-217.19,0,1668,1515,1.5126
83.281,10.1813,-13.5204,10.4254,-13.7056,0,-217.25,0,1666,1514,1.5126
83.301,10.1575,-13.5019,10.3934,-13.6813,0,-217.31,0,1669,1515,1.34453
83.331,10.1258,-13.4773,10.3695,-13.663,0,-217.38,0,1669,1514,1.5126
83.351,10.102,-13.4587,10.3336,-13.6356,0,-217.44,0,1669,1506,1.5126
83.381,10.0664,-13.431,10.3098,-13.6174,0,-217.25,0,1669,1505,1.5126
83.401,10.0419,-13.4137,10.272,-13.5887,0,-217.19,0,1673,1505,1.59663
83.431,10.0039,-13.3853,10.2461,-13.5691,0,-217.19,0,1677,1507,1.63865
83.451,9.97804,-13.3656,10.2103,-13.5419,0,-217.06,0,1682,1508,1.5126
83.481,9.94169,-13.3391,10.1863,-13.5238,0,-217,0,1683,1513,1.5126
83.501,9.91749,-13.3213,10.1501,-13.4967,0,-216.88,0,1683,1517,1.5126
83.531,9.88093,-13.2947,10.126,-13.4786,0,-216.81,0,1683,1518,1.5126
83.551,9.85653,-13.2769,10.1018,-13.4605,0,-216.69,0,1683,1520,1.68067
83.569,9.8319,-13.2594,10.0735,-13.4394,0,-216.62,0,1685,1526,1.60427
83.591,9.80336,-13.2387,10.0492,-13.4214,0,-216.5,0,1703,1529,1.68067
83.609,9.77871,-13.2212,10.0209,-13.4005,0,-216.44,0,1711,1529,1.60427
83.631,9.75019,-13.2006,9.99264,-13.3796,0,-216.44,0,1717,1528,1.7647
83.651,9.72189,-13.1797,9.96836,-13.3617,0,-216.44,0,1717,1528,1.68067
83.669,9.69762,-13.1618,9.93598,-13.3378,0,-216.31,0,1717,1525,1.83345
83.691,9.66478,-13.1385,9.89948,-13.3109,0,-216.38,0,1719,1521,1.62064
83.719,9.62852,-13.1113,9.86707,-13.2869,0,-216.44,0,1717,1519,1.83345
83.741,9.59632,-13.087,9.83869,-13.266,0,-216.44,0,1717,1521,1.96078
83.759,9.56795,-13.0661,9.80424,-13.2406,0,-216.44,0,1719,1520,1.94805
83.781,9.53349,-13.0407,9.77382,-13.2181,0,-216.38,0,1717,1522,1.99026
83.8,9.50286,-13.0185,9.74339,-13.1957,0,-216.38,0,1713,1519,1.99026
83.819,9.47243,-12.9961,9.70691,-13.1688,0,-216.44,0,1717,1524,2.06264
83.841,9.43616,-12.9689,9.67653,-13.1464,0,-216.38,0,1718,1528,2.10083
83.859,9.40557,-12.9468,9.6401,-13.1195,0,-216.38,0,1717,1532,2.16086
83.88,9.36915,-12.9199,9.61586,-13.1017,0,-216.5,0,1717,1532,1.5126
83.9,9.34532,-12.9015,9.58561,-13.0793,0,-216.5,0,1717,1534,1.99026
83.919,9.31507,-12.8791,9.55133,-13.0539,0,-216.38,0,1717,1538,2.04081
83.94,9.28037,-12.8543,9.52313,-13.0331,0,-216.38,0,1716,1543,1.85758
83.959,9.25217,-12.8335,9.48695,-13.0064,0,-216.5,0,1718,1548,2.16086
83.98,9.21641,-12.8062,9.45489,-12.9827,0,-216.62,0,1718,1550,2.0168
84,9.18477,-12.7819,9.42688,-12.9618,0,-216.69,0,1716,1546,1.85758
84.019,9.157,-12.7607,9.39285,-12.9364,0,-216.81,0,1717,1544,2.04081
84.04,9.12339,-12.7348,9.36485,-12.9154,0,-216.88,0,1719,1538,1.85758
84.059,9.09565,-12.7135,9.33081,-12.8899,0,-217,0,1719,1534,2.04081
84.08,9.06203,-12.6873,9.30075,-12.8672,0,-217.12,0,1717,1533,1.89075
84.1,9.03239,-12.6641,9.27073,-12.8445,0,-217.25,0,1717,1533,1.99026
84.119,9.00283,-12.6408,9.23478,-12.8171,0,-217.38,0,1719,1532,2.16086
84.14,8.96735,-12.6128,9.20289,-12.7927,0,-217.56,0,1718,1532,2.12295
84.159,8.9361,-12.5875,9.16907,-12.7667,0,-217.56,0,1717,1535,2.04081
84.18,8.90228,-12.5615,9.1373,-12.7422,0,-217.75,0,1717,1535,2.0168
84.2,8.87119,-12.5361,9.10956,-12.7206,0,-217.94,0,1716,1534,1.85758
84.219,8.84414,-12.5137,9.07595,-12.6944,0,-218,0,1717,1535,2.04081
84.24,8.81074,-12.4872,9.04632,-12.6712,0,-218.06,0,1716,1534,1.99026
84.259,8.78133,-12.4638,9.01276,-12.6449,0,-218.19,0,1716,1533,2.04081
84.28,8.74824,-12.4368,8.97924,-12.6185,0,-218.38,0,1716,1532,2.14285
84.3,8.71541,-12.4096,8.94776,-12.5936,0,-218.44,0,1719,1530,2.12295
84.319,8.68415,-12.3843,8.91234,-12.5654,0,-218.56,0,1717,1528,2.16086
84.34,8.64917,-12.3557,8.88286,-12.5419,0,-218.69,0,1716,1530,1.99026
84.359,8.62017,-12.3316,8.85149,-12.5168,0,-218.75,0,1716,1530,1.92076
84.38,8.58902,-12.3061,8.82016,-12.4916,0,-218.88,0,1717,1530,2.0168
84.4,8.55817,-12.2804,8.78887,-12.4664,0,-218.88,0,1717,1531,2.12295
84.419,8.52687,-12.2551,8.75369,-12.438,0,-219.06,0,1716,1530,2.16086
84.44,8.49237,-12.2259,8.72249,-12.4126,0,-219.12,0,1717,1530,2.12295
84.459,8.46139,-12.2003,8.68745,-12.3841,0,-219.19,0,1717,1532,2.16086
84.48,8.4266,-12.1714,8.65632,-12.3587,0,-219.31,0,1717,1532,2.0168
84.5,8.39592,-12.1455,8.62524,-12.3332,0,-219.44,0,1717,1537,2.12295
84.519,8.36533,-12.1194,8.59429,-12.3077,0,-219.5,0,1719,1536,2.0168
84.539,8.3346,-12.0937,8.56337,-12.2822,0,-219.44,0,1698,1536,2.0168
84.559,8.30346,-12.0684,8.53239,-12.2567,0,-219.38,0,1656,1536,2.0168
84.579,8.27226,-12.0432,8.5014,-12.2313,0,-219.44,0,1629,1536,2.0168
84.599,8.24148,-12.0175,8.47043,-12.2058,0,-219.5,0,1555,1539,2.0168
84.619,8.21074,-11.9917,8.44145,-12.1819,0,-219.56,0,1536,1539,1.89075
84.639,8.18198,-11.9675,8.4125,-12.1579,0,-219.62,0,1494,1538,1.89075
84.659,8.15326,-11.9433,8.38548,-12.1356,0,-219.62,0,1493,1536,1.7647
84.679,8.12624,-11.921,8.35846,-12.1132,0,-219.56,0,1490,1534,1.7647
84.699,8.09899,-11.8989,8.33139,-12.0909,0,-219.62,0,1491,1535,1.7647
84.719,8.07215,-11.8762,8.29664,-12.062,0,-219.75,0,1490,1530,1.5126
84.749,8.03789,-11.8468,8.26573,-12.0363,0,-219.81,0,1488,1524,2.0168
84.769,8.0072,-11.8208,8.22702,-12.0041,0,-219.94,0,1491,1523,2.521
84.789,7.96898,-11.788,8.18838,-11.9718,0,-219.69,0,1489,1522,2.521
84.809,7.9294,-11.7568,8.14964,-11.9395,0,-220,0,1491,1522,2.521
84.829,7.89183,-11.7232,8.11493,-11.9103,0,-220.12,0,1493,1523,2.2689
84.849,7.85757,-11.6935,8.08027,-11.8811,0,-220.38,0,1493,1522,2.2689
84.869,7.8239,-11.663,8.04192,-11.8484,0,-220.62,0,1493,1523,2.521
84.889,7.78647,-11.6293,8.01136,-11.8221,0,-220.88,0,1493,1520,2.0168
84.909,7.7569,-11.6018,7.98089,-11.7957,0,-220.94,0,1493,1521,2.0168
84.929,7.72666,-11.5752,7.95426,-11.7726,0,-220.62,0,1493,1531,1.7647
84.949,7.69881,-11.5535,7.92757,-11.7497,0,-220.62,0,1494,1530,1.7647
84.969,7.67211,-11.5306,7.90281,-11.7284,0,-220.81,0,1495,1532,1.63865
84.989,7.64808,-11.5085,7.8781,-11.7071,0,-220.88,0,1496,1532,1.63865
85.009,7.62364,-11.4869,7.85536,-11.6874,0,-221.06,0,1498,1534,1.5126
85.029,7.60159,-11.4663,7.82887,-11.6643,0,-221,0,1499,1534,1.7647
85.049,7.57487,-11.4436,7.80426,-11.643,0,-221.06,0,1499,1534,1.63865
85.069,7.55049,-11.4219,7.77967,-11.6215,0,-221.12,0,1513,1535,1.63865
85.089,7.52614,-11.4002,7.75322,-11.5984,0,-221.12,0,1530,1534,1.7647
85.109,7.49969,-11.3771,7.72868,-11.577,0,-221.25,0,1535,1533,1.63865
85.129,7.47565,-11.3551,7.70414,-11.5554,0,-221.31,0,1545,1530,1.63865
85.149,7.45134,-11.3333,7.68149,-11.5355,0,-221.38,0,1549,1530,1.5126
85.169,7.42896,-11.3131,7.65698,-11.5139,0,-221.38,0,1549,1528,1.63865
85.189,7.40445,-11.2915,7.62491,-11.4857,0,-221.5,0,1551,1525,1.42857
85.219,7.37285,-11.2627,7.60227,-11.4656,0,-221.56,0,1557,1522,1.5126
85.239,7.35044,-11.2424,7.57776,-11.4439,0,-221.62,0,1567,1519,1.63865
85.259,7.32617,-11.2204,7.55519,-11.4238,0,-221.62,0,1566,1516,1.5126
85.279,7.30359,-11.2003,7.53078,-11.4021,0,-221.69,0,1566,1515,1.63865
85.299,7.27946,-11.1783,7.50828,-11.3821,0,-221.75,0,1566,1513,1.5126
85.319,7.2572,-11.158,7.48582,-11.362,0,-221.81,0,1566,1508,1.5126
85.339,7.23497,-11.1377,7.46344,-11.342,0,-221.81,0,1566,1506,1.5126
85.359,7.21259,-11.1176,7.4299,-11.312,0,-221.88,0,1567,1503,1.5126
85.389,7.17933,-11.0874,7.40017,-11.2854,0,-221.88,0,1559,1499,1.34453
85.419,7.1496,-11.0607,7.37056,-11.2589,0,-221.81,0,1511,1490,1.34453
85.449,7.11971,-11.0345,7.3374,-11.2292,0,-221.75,0,1492,1484,1.5126
85.479,7.08632,-11.0051,7.30614,-11.2013,0,-221.75,0,1491,1478,1.42857
85.509,7.05505,-10.9772,7.27505,-11.1736,0,-221.62,0,1491,1470,1.42857
85.539,7.02346,-10.9501,7.24581,-11.1477,0,-221.56,0,1488,1469,1.34453
85.569,6.99398,-10.9244,7.2147,-11.1202,0,-221.31,0,1488,1468,1.42857
85.599,6.9619,-10.898,7.18719,-11.096,0,-221.12,0,1487,1465,1.2605
85.629,6.93365,-10.8747,7.15965,-11.0721,0,-220.88,0,1489,1464,1.2605
85.659,6.90519,-10.8518,7.13201,-11.0482,0,-220.69,0,1491,1464,1.2605
85.689,6.87682,-10.8288,7.10242,-11.0229,0,-220.44,0,1493,1465,1.34453
85.719,6.84628,-10.8046,7.07644,-11.0008,0,-220.19,0,1495,1464,1.17647
85.749,6.81935,-10.7836,7.05035,-10.9788,0,-220,0,1539,1467,1.17647
85.779,6.79254,-10.7625,7.02042,-10.9538,0,-219.75,0,1577,1466,1.34453
85.809,6.76166,-10.7386,6.99414,-10.932,0,-219.5,0,1597,1466,1.17647
85.839,6.73445,-10.7179,6.96776,-10.9103,0,-219.31,0,1603,1467,1.17647
85.869,6.70736,-10.6971,6.94129,-10.8888,0,-219.06,0,1619,1469,1.17647
85.899,6.67996,-10.6767,6.9109,-10.8642,0,-218.81,0,1629,1469,1.0084
85.939,6.64865,-10.6533,6.88423,-10.8428,0,-218.5,0,1631,1468,1.17647
85.969,6.62084,-10.6333,6.85742,-10.8216,0,-218.25,0,1631,1471,1.17647
85.999,6.59313,-10.6133,6.83239,-10.802,0,-217.94,0,1631,1473,1.09243
86.029,6.56697,-10.595,6.80725,-10.7824,0,-217.69,0,1631,1475,1.09243
86.059,6.54093,-10.5767,6.77997,-10.7616,0,-217.12,0,1631,1478,1.17647
86.089,6.51162,-10.5585,6.75445,-10.7423,0,-216.88,0,1631,1484,1.09243
86.119,6.48524,-10.5403,6.72875,-10.7231,0,-216.56,0,1629,1482,1.09243
86.149,6.45843,-10.5226,6.69513,-10.6982,0,-216.5,0,1603,1476,1.07142
86.189,6.42459,-10.498,6.66551,-10.6764,0,-216.25,0,1527,1473,0.945375
86.229,6.3941,-10.4774,6.63386,-10.6533,0,-215.81,0,1525,1472,1.0084
86.269,6.36093,-10.4564,6.608,-10.6347,0,-215.62,0,1575,1474,1.09243
86.299,6.33442,-10.4387,6.57605,-10.6119,0,-215.31,0,1591,1477,1.0084
86.339,6.30141,-10.4174,6.54592,-10.5907,0,-215,0,1647,1480,0.945375
86.379,6.27024,-10.3977,6.51968,-10.5724,0,-214.75,0,1655,1493,1.09243
86.409,6.24316,-10.3806,6.48702,-10.5497,0,-214.62,0,1655,1502,1.0084
86.449,6.21006,-10.3585,6.46234,-10.5327,0,-214.31,0,1657,1509,1.0084
86.479,6.18435,-10.343,6.43123,-10.5116,0,-214,0,1658,1515,0.945375
86.519,6.15222,-10.3234,6.40625,-10.4947,0,-213.88,0,1657,1514,1.0084
86.549,6.12684,-10.3071,6.37284,-10.4723,0,-213.81,0,1657,1516,1.0084
86.589,6.09321,-10.2851,6.34777,-10.4556,0,-213.44,0,1656,1517,1.0084
86.619,6.06693,-10.2701,6.32258,-10.4389,0,-213.38,0,1656,1514,1.0084
86.649,6.04154,-10.2538,6.2953,-10.421,0,-213.31,0,1656,1514,1.09243
86.679,6.01404,-10.2362,6.26803,-10.4031,0,-213.31,0,1656,1510,1.09243
86.709,5.98677,-10.2183,6.24082,-10.3852,0,-213.38,0,1657,1511,1.09243
86.739,5.95979,-10.2,6.21361,-10.3672,0,-213.38,0,1657,1510,1.09243
86.769,5.93258,-10.1821,6.1843,-10.348,0,-213.38,0,1655,1510,1.17647
86.799,5.90327,-10.1628,6.15917,-10.3314,0,-213.38,0,1653,1511,1.0084
86.829,5.87814,-10.1463,6.13402,-10.3149,0,-213.25,0,1646,1512,1.0084
86.859,5.85257,-10.1304,6.10674,-10.297,0,-213.19,0,1647,1512,1.09243
86.889,5.8251,-10.1128,6.07734,-10.2778,0,-213.12,0,1649,1515,1.17647
86.919,5.79547,-10.0939,6.04994,-10.26,0,-213,0,1650,1516,1.09243
86.949,5.76769,-10.0767,6.02461,-10.2436,0,-212.94,0,1650,1520,1.0084
86.979,5.74217,-10.0606,5.995,-10.2244,0,-212.88,0,1649,1523,1.17647
87.009,5.71236,-10.0417,5.96538,-10.2053,0,-212.81,0,1650,1520,1.17647
87.039,5.68251,-10.0229,5.93787,-10.1875,0,-212.81,0,1650,1518,1.09243
87.069,5.65501,-10.0052,5.91034,-10.1698,0,-212.75,0,1651,1520,1.09243
87.099,5.62729,-9.98776,5.88491,-10.1535,0,-212.75,0,1650,1520,1.0084
87.129,5.60186,-9.9714,5.85948,-10.1371,0,-212.69,0,1650,1526,1.0084
87.159,5.57624,-9.95535,5.83196,-10.1195,0,-212.5,0,1646,1531,1.09243
87.189,5.54811,-9.93866,5.80442,-10.1019,0,-212.5,0,1647,1530,1.09243
87.219,5.52058,-9.92111,5.77692,-10.0844,0,-212.56,0,1647,1533,1.09243
87.249,5.49327,-9.90324,5.74944,-10.0668,0,-212.75,0,1647,1533,1.09243
87.279,5.46639,-9.88473,5.72202,-10.0491,0,-212.81,0,1651,1528,1.09243
87.309,5.43915,-9.86676,5.69454,-10.0314,0,-212.81,0,1667,1524,1.09243
87.339,5.41168,-9.84904,5.66702,-10.0137,0,-212.81,0,1677,1520,1.09243
87.369,5.38416,-9.8313,5.63948,-9.99592,0,-212.81,0,1679,1520,1.09243
87.399,5.35662,-9.81356,5.61195,-9.97817,0,-212.81,0,1679,1518,1.09243
87.429,5.32909,-9.79581,5.58445,-9.96045,0,-212.81,0,1699,1520,1.05719
87.46,5.30159,-9.77809,5.55269,-9.93997,0,-212.81,0,1703,1524,1.30397
87.489,5.26983,-9.75761,5.52096,-9.91949,0,-212.81,0,1703,1524,1.2605
87.519,5.23809,-9.73713,5.4956,-9.90306,0,-213.06,0,1703,1528,1.5126
87.539,5.21354,-9.71947,5.47033,-9.88659,0,-213.12,0,1702,1528,1.44057
87.56,5.18846,-9.7027,5.4325,-9.86178,0,-213.44,0,1700,1530,1.56476
87.589,5.15166,-9.67632,5.40734,-9.84519,0,-213.38,0,1703,1536,1.44057
87.61,5.12631,-9.66002,5.38226,-9.82865,0,-213.44,0,1685,1540,1.59221
87.629,5.10142,-9.64319,5.35305,-9.80936,0,-213.5,0,1609,1547,1.7647
87.649,5.07241,-9.6236,5.3177,-9.78589,0,-213.56,0,1537,1547,1.42857
87.679,5.03725,-9.59985,5.29068,-9.76792,0,-213.62,0,1521,1544,1.63865
87.699,5.01042,-9.58158,5.26365,-9.74992,0,-213.75,0,1495,1544,1.63865
87.719,4.98382,-9.56294,5.23665,-9.73188,0,-213.75,0,1492,1544,1.63865
87.739,4.95682,-9.54491,5.20964,-9.71383,0,-213.81,0,1493,1542,1.56062
87.76,4.93001,-9.52656,5.18473,-9.69711,0,-213.94,0,1491,1542,1.59221
87.779,4.90552,-9.50921,5.15777,-9.67896,0,-214,0,1491,1544,1.63865
87.799,4.87875,-9.49076,5.12049,-9.65378,0,-214.12,0,1491,1544,1.5126
87.829,4.84187,-9.465,5.0833,-9.62851,0,-214.25,0,1491,1545,1.46381
87.86,4.80511,-9.4391,5.05028,-9.60596,0,-214.44,0,1493,1542,1.3909
87.889,4.77272,-9.41563,5.01317,-9.5805,0,-214.62,0,1506,1542,1.5126
87.919,4.73621,-9.3893,4.97819,-9.55636,0,-214.62,0,1534,1541,1.38248
87.95,4.70123,-9.36516,4.9432,-9.53214,0,-214.81,0,1569,1535,1.47783
87.979,4.66688,-9.34002,4.9185,-9.51496,0,-214.94,0,1569,1532,1.44057
88,4.64261,-9.32221,4.88558,-9.49193,0,-215.12,0,1603,1530,1.3909
88.029,4.6103,-9.29831,4.86093,-9.47457,0,-215.25,0,1629,1530,1.44057
88.05,4.58609,-9.28033,4.82811,-9.45136,0,-215.31,0,1652,1530,1.3909
88.079,4.55347,-9.25684,4.7974,-9.42956,0,-215.44,0,1669,1532,1.21984
88.11,4.52321,-9.23441,4.76471,-9.40625,0,-215.56,0,1668,1532,1.34453
88.14,4.49092,-9.21052,4.73203,-9.38288,0,-215.56,0,1669,1531,1.3909
88.169,4.45824,-9.18716,4.70751,-9.36535,0,-215.62,0,1674,1530,1.44057
88.19,4.43393,-9.16935,4.67281,-9.34047,0,-215.69,0,1675,1530,1.47783
88.219,4.39947,-9.14412,4.64836,-9.32284,0,-215.75,0,1675,1530,1.44057
88.24,4.37523,-9.12621,4.62393,-9.3052,0,-215.81,0,1669,1535,1.5126
88.26,4.351,-9.10829,4.58939,-9.28023,0,-215.88,0,1643,1537,1.42857
88.29,4.3167,-9.08298,4.56504,-9.2626,0,-215.88,0,1569,1539,1.5126
88.31,4.29235,-9.06535,4.53464,-9.24059,0,-215.88,0,1506,1540,1.2605
88.34,4.26195,-9.04334,4.51031,-9.22298,0,-215.94,0,1491,1540,1.5126
88.36,4.23783,-9.02545,4.47586,-9.198,0,-215.94,0,1491,1539,1.42857
88.39,4.20338,-9.00047,4.44343,-9.17449,0,-216.06,0,1491,1536,1.3909
88.419,4.17136,-8.97638,4.41912,-9.15678,0,-216.25,0,1491,1536,1.44057
88.44,4.14771,-8.95778,4.38679,-9.13306,0,-216.44,0,1491,1536,1.3909
88.469,4.11605,-8.93315,4.35253,-9.10774,0,-216.5,0,1499,1537,1.38248
88.5,4.082,-8.90755,4.32235,-9.08535,0,-216.62,0,1622,1536,1.30397
88.529,4.05223,-8.88459,4.2922,-9.0629,0,-216.75,0,1641,1536,1.21984
88.56,4.02254,-8.86154,4.26207,-9.04043,0,-216.56,0,1641,1535,1.2605
88.59,3.99174,-8.83996,4.23188,-9.018,0,-216.69,0,1638,1532,1.30397
88.619,3.96201,-8.81692,4.19968,-8.994,0,-216.81,0,1631,1530,1.30116
88.65,3.93023,-8.79235,4.16951,-8.97142,0,-216.88,0,1617,1533,1.30397
88.679,3.90031,-8.76944,4.13537,-8.94577,0,-216.94,0,1621,1529,1.38248
88.71,3.86638,-8.74351,4.10529,-8.92306,0,-217.19,0,1631,1530,1.2605
88.74,3.83719,-8.71963,4.07532,-8.90025,0,-217.31,0,1637,1532,1.30397
88.769,3.80764,-8.69626,4.04539,-8.8774,0,-217.44,0,1673,1531,1.21984
