secs,x,y,rear_x,rear_y,reverse,heading,adj,esc,str,m/s
8.639,5.52314,11.8684,5.40814,11.6032,0,-293.44,0,1703,1537,2.2809
8.66,5.54201,11.912,5.42604,11.6446,0,-293.38,0,1703,1539,2.2689
8.68,5.5596,11.9535,5.44192,11.6813,0,-293.38,0,1704,1545,2.12295
8.699,5.57547,11.9902,5.45968,11.7225,0,-293.44,0,1703,1549,2.16086
8.72,5.59356,12.0313,5.4755,11.759,0,-293.5,0,1704,1549,2.12295
8.739,5.6097,12.0677,5.49133,11.7956,0,-293.38,0,1704,1555,1.92076
8.76,5.62488,12.1045,5.50906,11.8366,0,-293.44,0,1703,1557,2.2689
8.78,5.64294,12.1453,5.52484,11.873,0,-293.5,0,1703,1557,2.12295
8.799,5.65904,12.1816,5.54358,11.9162,0,-293.56,0,1704,1557,2.2809
8.82,5.67811,12.2247,5.55939,11.9526,0,-293.56,0,1703,1561,2.12295
8.839,5.69391,12.2611,5.57714,11.9935,0,-293.5,0,1704,1561,2.16086
8.86,5.71134,12.3021,5.59487,12.0343,0,-293.56,0,1703,1563,2.2689
8.88,5.7294,12.3428,5.60968,12.0683,0,-293.62,0,1705,1569,1.99026
8.899,5.74453,12.3767,5.62742,12.109,0,-293.62,0,1705,1569,2.16086
8.92,5.76226,12.4173,5.64318,12.1452,0,-293.69,0,1706,1569,2.12295
8.939,5.77841,12.4534,5.66099,12.1858,0,-293.81,0,1706,1569,2.2689
8.959,5.79686,12.4937,5.67886,12.2264,0,-293.75,0,1705,1567,2.16086
8.98,5.8144,12.5345,5.69472,12.2626,0,-293.75,0,1707,1565,2.12295
8.999,5.83027,12.5707,5.71259,12.3033,0,-293.88,0,1714,1565,2.16086
9.02,5.84883,12.6111,5.72855,12.3395,0,-293.94,0,1720,1565,2.12295
9.039,5.86512,12.6471,5.74557,12.3779,0,-293.88,0,1724,1563,2.14285
9.059,5.88181,12.6857,5.76354,12.4186,0,-293.94,0,1725,1561,2.16086
9.08,5.90011,12.7262,5.78059,12.4571,0,-294.06,0,1725,1559,2.25563
9.099,5.9178,12.7644,5.79875,12.4979,0,-294.12,0,1725,1553,2.16086
9.12,5.93628,12.8051,5.81702,12.5388,0,-294.06,0,1726,1549,2.38832
9.139,5.95423,12.8461,5.83526,12.5797,0,-294.12,0,1723,1549,2.16086
9.16,5.97279,12.8869,5.85356,12.6206,0,-294.19,0,1723,1549,2.38832
9.179,5.99147,12.9276,5.87088,12.6592,0,-294.31,0,1723,1554,2.14285
9.199,6.00943,12.9659,5.89025,12.7022,0,-294.25,0,1724,1555,2.2809
9.22,6.02847,13.0091,5.90856,12.743,0,-294.31,0,1723,1553,2.38832
9.239,6.04711,13.0497,5.92698,12.7838,0,-294.38,0,1721,1551,2.2689
9.259,6.06591,13.0903,5.94748,12.8291,0,-294.38,0,1721,1551,2.521
9.279,6.0864,13.1356,5.96695,12.8721,0,-294.31,0,1722,1551,2.39495
9.299,6.1055,13.1789,5.98642,12.9152,0,-294.44,0,1721,1544,2.39495
9.319,6.12567,13.2216,6.00397,12.9538,0,-294.5,0,1722,1545,2.14285
9.339,6.14353,13.2601,6.02461,12.9993,0,-294.44,0,1720,1543,2.521
9.359,6.16385,13.3057,6.04421,13.0425,0,-294.56,0,1720,1543,2.39495
9.379,6.18409,13.3486,6.06493,13.0879,0,-294.56,0,1720,1543,2.521
9.399,6.20482,13.394,6.08566,13.1333,0,-294.5,0,1718,1541,2.521
9.419,6.22522,13.4395,6.10531,13.1765,0,-294.56,0,1720,1543,2.39495
9.439,6.2452,13.4826,6.12502,13.2196,0,-294.62,0,1720,1543,2.39495
9.459,6.26523,13.5256,6.14374,13.2605,0,-294.5,0,1719,1547,2.2689
9.479,6.2833,13.5667,6.16439,13.3058,0,-294.56,0,1719,1549,2.521
9.499,6.30428,13.6119,6.18511,13.3511,0,-294.75,0,1719,1549,2.521
9.519,6.32601,13.6567,6.20594,13.3963,0,-294.88,0,1719,1553,2.521
9.539,6.34753,13.7016,6.22678,13.4414,0,-294.81,0,1721,1553,2.521
9.559,6.368,13.7469,6.24653,13.4843,0,-294.81,0,1723,1553,2.39495
9.579,6.38775,13.7898,6.26633,13.5272,0,-294.88,0,1724,1553,2.39495
9.599,6.40792,13.8325,6.28717,13.5723,0,-294.62,0,1724,1552,2.521
9.619,6.42737,13.8782,6.30783,13.6175,0,-294.69,0,1723,1553,2.521
9.639,6.44841,13.9232,6.32858,13.6626,0,-294.69,0,1724,1554,2.521
9.659,6.46915,13.9684,6.34931,13.7078,0,-294.69,0,1723,1553,2.521
9.679,6.48989,14.0135,6.37106,13.7552,0,-294.69,0,1723,1555,2.64705
9.699,6.51164,14.061,6.39077,13.798,0,-294.81,0,1723,1555,2.39495
9.719,6.53199,14.1035,6.41158,13.8431,0,-294.81,0,1724,1555,2.521
9.739,6.5528,14.1486,6.43235,13.8882,0,-294.69,0,1724,1553,2.521
9.759,6.57293,14.194,6.45311,13.9333,0,-294.88,0,1722,1551,2.521
9.779,6.59471,14.2386,6.47504,13.9807,0,-294.88,0,1718,1550,2.64705
9.799,6.61664,14.286,6.49698,14.0281,0,-294.75,0,1720,1553,2.64705
9.819,6.63788,14.3338,6.51774,14.0733,0,-294.88,0,1719,1553,2.521
9.839,6.65934,14.3786,6.53864,14.1184,0,-295,0,1719,1551,2.521
9.859,6.68088,14.4234,6.56069,14.1657,0,-294.81,0,1719,1547,2.64705
9.879,6.70191,14.4712,6.58155,14.211,0,-295,0,1719,1541,2.521
9.899,6.72378,14.516,6.60374,14.2586,0,-295.06,0,1719,1531,2.64705
9.919,6.74629,14.5635,6.62605,14.3064,0,-295,0,1720,1531,2.64705
9.939,6.76829,14.6114,6.64831,14.3541,0,-295,0,1720,1533,2.64705
9.959,6.79054,14.6592,6.66945,14.3995,0,-295.06,0,1720,1541,2.521
9.979,6.81201,14.7044,6.69064,14.4448,0,-295,0,1721,1542,2.521
9.999,6.83287,14.7498,6.71263,14.4924,0,-294.56,0,1723,1541,2.64705
10.019,6.85252,14.7985,6.73449,14.5401,0,-294.62,0,1723,1536,2.64705
10.039,6.8747,14.8461,6.75748,14.5902,0,-294.75,0,1723,1534,2.7731
10.059,6.89838,14.8958,6.77838,14.6358,0,-294.44,0,1723,1533,2.521
10.079,6.91762,14.9422,6.79917,14.6814,0,-294.5,0,1721,1528,2.521
10.099,6.93874,14.9877,6.82107,14.7295,0,-294.5,0,1721,1529,2.64705
10.119,6.96064,15.0357,6.84292,14.7775,0,-294.44,0,1719,1531,2.64705
10.139,6.98216,15.0839,6.86474,14.8255,0,-294.5,0,1720,1531,2.64705
10.159,7.00431,15.1317,6.88656,14.8734,0,-294.5,0,1719,1531,2.64705
10.179,7.02613,15.1797,6.89904,14.9009,0,-294.38,0,1719,1531,3.0252
10.189,7.03797,15.2074,6.91975,14.9466,0,-294.38,0,1719,1530,2.521
10.209,7.05867,15.2531,6.94045,14.9923,0,-294.44,0,1719,1535,2.521
10.229,7.0797,15.2987,6.96322,15.0425,0,-294.31,0,1719,1541,2.7731
10.249,7.10177,15.3492,6.98375,15.088,0,-294.31,0,1721,1545,2.521
10.269,7.1223,15.3948,7.00633,15.138,0,-294.38,0,1719,1551,2.7731
10.289,7.14526,15.4445,7.02888,15.1878,0,-294.38,0,1719,1550,2.7731
10.309,7.1678,15.4944,7.04935,15.2332,0,-294.31,0,1719,1549,2.521
10.329,7.1879,15.5399,7.06986,15.2786,0,-294.44,0,1720,1549,2.521
10.349,7.20911,15.585,7.0925,15.3285,0,-294.44,0,1721,1547,2.7731
10.369,7.23174,15.6349,7.11309,15.3739,0,-294.44,0,1721,1549,2.521
10.389,7.25233,15.6803,7.13573,15.4237,0,-294.56,0,1721,1548,2.7731
10.409,7.27561,15.7298,7.15743,15.4713,0,-294.5,0,1721,1549,2.64705
10.429,7.29699,15.7776,7.17904,15.5189,0,-294.44,0,1721,1549,2.64705
10.449,7.31829,15.8253,7.1986,15.562,0,-294.62,0,1721,1553,2.39495
10.469,7.33881,15.8679,7.22029,15.6093,0,-294.69,0,1723,1559,2.64705
10.489,7.36087,15.9151,7.24194,15.6566,0,-294.75,0,1723,1565,2.64705
10.509,7.38284,15.9622,7.26365,15.7037,0,-294.88,0,1723,1565,2.64705
10.529,7.40524,16.009,7.28646,15.753,0,-294.88,0,1724,1561,2.7731
10.549,7.42805,16.0584,7.30827,15.8002,0,-294.81,0,1723,1561,2.64705
10.569,7.44949,16.1057,7.33006,15.8474,0,-294.94,0,1725,1559,2.64705
10.589,7.47197,16.1526,7.35194,15.8946,0,-295,0,1723,1559,2.64705
10.609,7.49418,16.1996,7.37385,15.9418,0,-294.88,0,1723,1552,2.64705
10.629,7.51544,16.2472,7.39686,15.9914,0,-295,0,1724,1548,2.7731
10.649,7.53909,16.2965,7.41998,16.0411,0,-295.06,0,1723,1543,2.7731
10.669,7.56253,16.346,7.44215,16.0886,0,-295,0,1723,1539,2.64705
10.689,7.58439,16.3936,7.46436,16.1363,0,-295.06,0,1723,1533,2.64705
10.709,7.60692,16.4411,7.48665,16.184,0,-295.19,0,1723,1530,2.64705
10.729,7.6299,16.4885,7.50902,16.2317,0,-295.06,0,1723,1535,2.64705
10.749,7.65157,16.5366,7.53237,16.2816,0,-295.19,0,1723,1537,2.7731
10.769,7.67562,16.5862,7.55577,16.3314,0,-295.19,0,1723,1537,2.7731
10.789,7.69902,16.636,7.57919,16.3813,0,-295.12,0,1723,1536,2.7731
10.809,7.72206,16.686,7.60043,16.4266,0,-295.19,0,1722,1536,2.521
10.829,7.74368,16.7312,7.62387,16.4764,0,-295.25,0,1723,1538,2.7731
10.849,7.76743,16.7808,7.64728,16.5262,0,-295.19,0,1722,1541,2.7731
10.869,7.79052,16.8308,7.67065,16.576,0,-295.25,0,1723,1541,2.7731
10.889,7.81421,16.8804,7.69407,16.6257,0,-295.25,0,1723,1541,2.7731
10.909,7.83763,16.9301,7.7164,16.6732,0,-295.12,0,1723,1540,2.64705
10.929,7.85927,16.9779,7.73871,16.7207,0,-295.25,0,1722,1536,2.64705
10.949,7.88227,17.0251,7.76223,16.7706,0,-295.31,0,1723,1533,2.7731
10.969,7.90611,17.0748,7.78471,16.8182,0,-295.25,0,1723,1530,2.64705
10.989,7.92827,17.1226,7.80719,16.8659,0,-295.25,0,1723,1534,2.64705
11.009,7.95075,17.1703,7.82001,16.8931,0,-295.25,0,1722,1534,3.0252
11.019,7.96357,17.1975,7.84347,16.9429,0,-295.12,0,1723,1545,2.7731
11.039,7.98634,17.2477,7.86573,16.9903,0,-295.31,0,1723,1550,2.64705
11.059,8.00961,17.2946,7.88804,17.0375,0,-295.38,0,1722,1552,2.64705
11.079,8.0323,17.3416,7.91138,17.087,0,-295.19,0,1722,1548,2.7731
11.099,8.05463,17.3915,7.93474,17.1367,0,-295.25,0,1722,1540,2.7731
11.119,8.0783,17.4411,7.9582,17.1865,0,-295.25,0,1723,1532,2.7731
11.139,8.10176,17.4909,7.98169,17.2364,0,-295.12,0,1723,1536,2.7731
11.159,8.12456,17.5411,8.00398,17.284,0,-295.25,0,1723,1536,2.64705
11.179,8.14755,17.5884,8.02745,17.3338,0,-295.25,0,1723,1538,2.7731
11.199,8.17101,17.6382,8.05085,17.3836,0,-295.06,0,1723,1543,2.7731
11.219,8.1934,17.6885,8.0741,17.4334,0,-295.19,0,1723,1543,2.7731
11.239,8.21734,17.7379,8.0975,17.4831,0,-295.25,0,1723,1542,2.7731
11.259,8.24106,17.7875,8.12089,17.5328,0,-295.19,0,1723,1541,2.7731
11.279,8.26413,17.8374,8.14324,17.5803,0,-295.38,0,1723,1536,2.64705
11.299,8.28749,17.8844,8.16685,17.63,0,-295.38,0,1723,1536,2.7731
11.319,8.3111,17.9341,8.19039,17.6799,0,-295.25,0,1723,1535,2.7731
11.339,8.33395,17.9842,8.2139,17.7297,0,-295.31,0,1722,1532,2.7731
11.359,8.35778,18.0339,8.22676,17.7569,0,-295.38,0,1723,1529,3.0252
11.369,8.37102,18.061,8.2504,17.8069,0,-295.19,0,1723,1527,2.7731
11.389,8.39364,18.1115,8.27397,17.857,0,-295.25,0,1723,1523,2.7731
11.409,8.41753,18.1614,8.29655,17.9049,0,-295.38,0,1723,1522,2.64705
11.429,8.44081,18.2089,8.30951,17.9322,0,-295.38,0,1723,1525,3.0252
11.439,8.45377,18.2362,8.33211,17.9799,0,-295.25,0,1723,1528,2.64705
11.459,8.47567,18.2843,8.34496,18.0072,0,-295.31,0,1723,1528,3.0252
11.469,8.48884,18.3114,8.36859,18.0572,0,-295.44,0,1722,1530,2.7731
11.489,8.51316,18.3611,8.38153,18.0844,0,-295.44,0,1723,1531,3.0252
11.499,8.5261,18.3883,8.40518,18.1343,0,-295.25,0,1723,1531,2.7731
11.519,8.54874,18.4387,8.42769,18.182,0,-295.38,0,1723,1528,2.64705
11.539,8.57194,18.4861,8.45136,18.232,0,-295.38,0,1723,1524,2.7731
11.559,8.59561,18.5361,8.47611,18.2843,0,-295.19,0,1723,1524,2.89915
11.579,8.61935,18.5889,8.49973,18.3344,0,-295.25,0,1723,1523,2.7731
11.599,8.64329,18.6388,8.52447,18.3868,0,-295.25,0,1723,1522,2.89915
11.619,8.66803,18.6912,8.54812,18.437,0,-295.19,0,1723,1525,2.64105
11.64,8.69136,18.7415,8.57068,18.4848,0,-295.38,0,1723,1521,2.78637
11.659,8.71493,18.7889,8.58364,18.5121,0,-295.38,0,1722,1520,3.0252
11.669,8.7279,18.8162,8.60741,18.5622,0,-295.38,0,1723,1521,2.7731
11.689,8.75166,18.8663,8.63115,18.6123,0,-295.44,0,1723,1526,2.7731
11.709,8.77573,18.9162,8.64412,18.6395,0,-295.5,0,1723,1528,3.0252
11.719,8.78901,18.9433,8.65709,18.6668,0,-295.5,0,1723,1529,3.0252
11.729,8.80198,18.9705,8.68085,18.7167,0,-295.38,0,1721,1525,2.7731
11.749,8.8251,19.0207,8.70352,18.7644,0,-295.56,0,1721,1527,2.64705
11.769,8.84872,19.068,8.7285,18.8166,0,-295.56,0,1723,1525,2.7611
11.79,8.87371,19.1202,8.75236,18.8665,0,-295.44,0,1722,1524,2.91905
11.809,8.89693,19.1705,8.76533,18.8938,0,-295.56,0,1723,1526,3.0252
11.819,8.91054,19.1974,8.79032,18.946,0,-295.56,0,1725,1527,2.7611
11.84,8.93552,19.2496,8.81415,18.9959,0,-295.38,0,1723,1527,2.91905
11.859,8.95841,19.3,8.83785,19.0459,0,-295.38,0,1722,1528,2.7731
11.879,8.9821,19.35,8.86154,19.0958,0,-295.44,0,1723,1535,2.7731
11.899,9.00612,19.3997,8.88625,19.1479,0,-295.31,0,1722,1538,2.89915
11.919,9.03013,19.4521,8.89907,19.175,0,-295.38,0,1724,1539,3.0252
11.929,9.04332,19.4791,8.92267,19.2248,0,-295.44,0,1723,1535,2.7731
11.949,9.06724,19.5287,8.93557,19.2519,0,-295.38,0,1723,1535,3.0252
11.959,9.07982,19.556,8.94845,19.2791,0,-295.31,0,1723,1535,3.0252
11.969,9.09233,19.5833,8.97197,19.3289,0,-295.31,0,1723,1539,2.64105
11.99,9.11585,19.6331,8.9955,19.3786,0,-295.5,0,1723,1547,2.91905
12.009,9.14039,19.6823,9.01901,19.4281,0,-295.31,0,1723,1549,2.64105
12.03,9.16289,19.7323,9.04344,19.4799,0,-295.38,0,1724,1547,3.05174
12.049,9.18769,19.7839,9.06907,19.5339,0,-295.44,0,1723,1545,2.88114
12.07,9.21364,19.8378,9.09362,19.5858,0,-295.25,0,1724,1543,2.89915
12.09,9.23718,19.8902,9.11595,19.6332,0,-295.31,0,1724,1539,2.78637
12.109,9.25983,19.9375,9.12877,19.6603,0,-295.31,0,1724,1536,2.75018
12.12,9.27265,19.9646,9.15336,19.7124,0,-295.25,0,1723,1531,2.89915
12.14,9.29693,20.0168,9.17689,19.7624,0,-295.19,0,1723,1524,2.91905
12.159,9.32013,20.0669,9.18974,19.7897,0,-295.25,0,1723,1523,2.75018
12.17,9.33331,20.0941,9.20263,19.8171,0,-295.31,0,1723,1523,3.0252
12.18,9.34652,20.1213,9.21555,19.8444,0,-295.25,0,1723,1523,3.0252
12.19,9.35912,20.1488,9.23803,19.8922,0,-295.19,0,1723,1526,2.78637
12.209,9.38128,20.1968,9.26264,19.9446,0,-295.38,0,1723,1529,2.7611
12.23,9.40689,20.2486,9.27555,19.9718,0,-295.25,0,1725,1531,3.0252
12.24,9.41911,20.2762,9.29906,20.0218,0,-295.06,0,1722,1534,2.91905
12.259,9.44161,20.3266,9.31179,20.049,0,-295.12,0,1722,1534,2.75018
12.27,9.45466,20.3537,9.32455,20.0763,0,-295.12,0,1722,1534,3.0252
12.28,9.46742,20.381,9.3373,20.1035,0,-295.12,0,1723,1535,3.0252
12.29,9.48017,20.4082,9.36068,20.1534,0,-295.06,0,1723,1535,2.91905
12.309,9.50323,20.4583,9.3734,20.1806,0,-295.06,0,1725,1538,2.75018
12.32,9.51595,20.4855,9.3967,20.2305,0,-295.25,0,1723,1541,2.7731
12.34,9.54026,20.5349,9.42012,20.2802,0,-295.19,0,1722,1540,2.91905
12.359,9.56336,20.5847,9.44562,20.3345,0,-295.25,0,1723,1538,2.88114
12.38,9.58918,20.6389,9.45841,20.3617,0,-295.25,0,1723,1536,3.0252
12.39,9.60197,20.666,9.48188,20.4115,0,-295.25,0,1723,1531,2.91905
12.409,9.62544,20.7159,9.49579,20.441,0,-295.25,0,1723,1528,2.97936
12.42,9.63935,20.7454,9.51936,20.491,0,-295.25,0,1723,1526,2.7731
12.44,9.66292,20.7954,9.54193,20.5388,0,-295.31,0,1722,1524,2.78637
12.459,9.68581,20.8431,9.557,20.5707,0,-295.25,0,1722,1524,3.20855
12.47,9.70056,20.8751,9.58166,20.623,0,-295.19,0,1721,1524,2.89915
12.49,9.7249,20.9276,9.60523,20.6732,0,-295.12,0,1721,1522,2.91905
12.509,9.74811,20.9779,9.61914,20.7028,0,-295.12,0,1721,1521,2.97936
12.52,9.76201,21.0076,9.63198,20.7302,0,-295,0,1721,1519,3.0252
12.53,9.77421,21.0353,9.64476,20.7576,0,-294.94,0,1721,1519,3.0252
12.54,9.78667,21.0628,9.66601,20.8033,0,-295,0,1721,1526,2.65368
12.559,9.80824,21.1083,9.68089,20.8352,0,-294.94,0,1720,1530,3.20855
12.57,9.8228,21.1404,9.70516,20.8876,0,-294.75,0,1720,1530,2.89915
12.59,9.84606,21.1933,9.72825,20.9378,0,-294.19,0,1721,1533,2.91905
12.609,9.86615,21.2448,9.74159,20.9676,0,-294.19,0,1720,1533,2.97936
12.62,9.8795,21.2746,9.75391,20.995,0,-294.19,0,1721,1532,3.0252
12.63,9.89182,21.302,9.76624,21.0225,0,-294.06,0,1721,1535,3.0252
12.64,9.90344,21.3298,9.78665,21.0683,0,-294.12,0,1721,1534,2.65368
12.659,9.92418,21.3754,9.79893,21.0957,0,-294.06,0,1721,1535,2.75018
12.67,9.93614,21.403,9.81117,21.1232,0,-294.12,0,1721,1534,3.0252
12.68,9.9487,21.4303,9.83264,21.1712,0,-294.06,0,1721,1537,2.78637
12.699,9.96985,21.4785,9.85792,21.2284,0,-293.81,0,1720,1542,3.00119
12.72,9.99378,21.5363,9.88106,21.281,0,-293.94,0,1721,1544,2.89915
12.74,10.0176,21.5886,9.90225,21.3288,0,-293.88,0,1720,1546,2.78637
12.759,10.0385,21.6366,9.92541,21.3813,0,-293.88,0,1721,1548,2.7611
12.78,10.0617,21.689,9.94656,21.4291,0,-293.94,0,1720,1549,2.78637
12.799,10.0831,21.7367,9.97185,21.486,0,-294.12,0,1721,1548,3.00119
12.82,10.1094,21.7931,9.99627,21.5405,0,-294.19,0,1721,1548,2.88114
12.841,10.1342,21.8475,10.0177,21.5882,0,-294.31,0,1722,1546,2.94117
12.859,10.1563,21.8949,10.0311,21.6177,0,-294.31,0,1721,1542,2.97936
12.87,10.1696,21.9245,10.0526,21.6655,0,-294.44,0,1721,1534,2.521
12.891,10.1919,21.9719,10.0755,21.7158,0,-294.62,0,1721,1529,3.08122
12.909,10.2157,22.0217,10.0881,21.7432,0,-294.56,0,1720,1524,2.75018
12.92,10.228,22.0493,10.1006,21.7707,0,-294.56,0,1721,1525,3.0252
12.93,10.2405,22.0768,10.1132,21.7981,0,-294.5,0,1721,1526,2.75018
12.941,10.2527,22.1044,10.134,21.8438,0,-294.5,0,1721,1531,2.80111
12.959,10.2736,22.1501,10.1486,21.8758,0,-294.56,0,1720,1536,3.20855
12.97,10.2884,22.1819,10.1714,21.9259,0,-294.38,0,1721,1538,2.64105
12.991,10.3103,22.2325,10.192,21.9715,0,-294.38,0,1721,1537,2.80111
13.009,10.3309,22.278,10.2054,22.0012,0,-294.44,0,1721,1534,2.97936
13.02,10.3447,22.3075,10.2292,22.0537,0,-294.25,0,1721,1532,2.7611
13.041,10.3674,22.3605,10.2498,22.0995,0,-294.19,0,1720,1530,2.80111
13.059,10.3877,22.4065,10.2642,22.1315,0,-294.25,0,1720,1530,3.20855
13.07,10.4024,22.4384,10.2869,22.1819,0,-294.25,0,1721,1530,2.64105
13.091,10.4251,22.4888,10.3074,22.2277,0,-294.19,0,1720,1532,2.80111
13.109,10.4453,22.5347,10.3197,22.2552,0,-294.12,0,1720,1532,2.521
13.121,10.4573,22.5624,10.3423,22.3055,0,-294.19,0,1720,1536,2.7731
13.141,10.4802,22.6125,10.3627,22.3513,0,-294.12,0,1721,1536,2.80111
13.159,10.5003,22.6584,10.3771,22.3833,0,-294.06,0,1721,1536,2.94117
13.171,10.5143,22.6906,10.3995,22.4336,0,-294.19,0,1720,1534,2.7731
13.191,10.5374,22.7406,10.4201,22.4793,0,-294.25,0,1720,1532,2.80111
13.209,10.5583,22.7862,10.4345,22.5113,0,-294.06,0,1721,1530,2.94117
13.221,10.5717,22.8186,10.455,22.5572,0,-294.19,0,1721,1530,2.521
13.241,10.5929,22.8642,10.4756,22.603,0,-294.19,0,1721,1530,2.80111
13.259,10.6135,22.91,10.49,22.6351,0,-294.19,0,1721,1530,2.94117
13.271,10.6279,22.942,10.5126,22.6854,0,-294.12,0,1722,1531,2.7731
13.291,10.6501,22.9926,10.5331,22.7313,0,-294.19,0,1721,1526,2.80111
13.309,10.671,23.0383,10.5475,22.7634,0,-294.31,0,1721,1528,2.94117
13.321,10.6861,23.0701,10.5692,22.8116,0,-294.12,0,1721,1526,2.64705
13.341,10.7067,23.1187,10.5887,22.8552,0,-294.12,0,1721,1530,2.66106
13.359,10.7263,23.1623,10.6031,22.8873,0,-294.12,0,1720,1530,2.94117
13.371,10.7406,23.1944,10.6256,22.9377,0,-293.94,0,1720,1529,2.7731
13.391,10.7622,23.2453,10.646,22.9836,0,-293.94,0,1721,1530,2.80111
13.409,10.7825,23.2912,10.6592,23.0134,0,-293.88,0,1720,1536,2.73108
13.421,10.7955,23.3212,10.6815,23.0638,0,-293.94,0,1721,1539,2.7731
13.441,10.8181,23.3714,10.7008,23.1072,0,-293.81,0,1721,1540,2.66106
13.459,10.8366,23.4151,10.7249,23.1621,0,-293.88,0,1721,1540,2.75018
13.481,10.8612,23.4699,10.7442,23.2056,0,-293.81,0,1721,1540,2.66106
13.499,10.88,23.5135,10.7693,23.2628,0,-293.75,0,1720,1542,2.86477
13.521,10.9049,23.5708,10.7914,23.313,0,-293.81,0,1721,1544,2.7731
13.541,10.9273,23.6209,10.8116,23.3587,0,-293.94,0,1721,1543,2.80111
13.559,10.9482,23.6663,10.8247,23.3883,0,-293.88,0,1721,1543,2.73108
13.571,10.961,23.6961,10.8459,23.4363,0,-293.88,0,1720,1538,2.64705
13.591,10.9822,23.7441,10.8662,23.4822,0,-293.88,0,1721,1529,2.80111
13.609,11.0024,23.7899,10.8784,23.5097,0,-293.88,0,1721,1526,2.521
13.621,11.0146,23.8175,10.8906,23.5373,0,-293.81,0,1721,1526,3.0252
13.631,11.0265,23.8452,10.9109,23.5834,0,-293.81,0,1721,1523,2.80111
13.649,11.0468,23.8913,10.9354,23.6387,0,-293.94,0,1720,1522,2.75018
13.671,11.0719,23.9463,10.9476,23.6663,0,-293.88,0,1721,1524,3.0252
13.681,11.0839,23.9741,10.9659,23.7078,0,-293.81,0,1721,1527,2.521
13.699,11.1018,24.0157,10.9903,23.763,0,-293.88,0,1721,1527,2.75018
13.721,11.1266,24.0707,11.0127,23.8136,0,-293.75,0,1720,1524,2.7731
13.741,11.1483,24.1217,11.033,23.8597,0,-293.62,0,1722,1522,2.80111
13.759,11.1678,24.1681,11.0471,23.8921,0,-293.62,0,1723,1524,2.94117
13.771,11.1819,24.2004,11.0592,23.9197,0,-293.69,0,1723,1524,3.0252
13.781,11.1944,24.2279,11.0784,23.9635,0,-293.56,0,1723,1526,2.66106
13.799,11.213,24.272,11.1015,24.0166,0,-293.5,0,1723,1526,2.63559
13.821,11.2357,24.3252,11.1136,24.0443,0,-293.56,0,1722,1526,3.0252
13.831,11.2481,24.3527,11.1337,24.0904,0,-293.56,0,1723,1526,2.80111
13.849,11.2682,24.3989,11.1578,24.1457,0,-293.56,0,1722,1526,2.75018
13.871,11.2923,24.4542,11.1698,24.1734,0,-293.56,0,1722,1526,3.0252
13.881,11.3044,24.4819,11.1899,24.2195,0,-293.62,0,1722,1528,2.80111
13.899,11.3248,24.5278,11.202,24.2471,0,-293.69,0,1723,1528,3.0252
13.909,11.3372,24.5553,11.2141,24.2747,0,-293.56,0,1723,1530,2.521
13.921,11.3486,24.5832,11.2362,24.3254,0,-293.56,0,1723,1531,2.7731
13.941,11.3707,24.6339,11.2563,24.3714,0,-293.56,0,1720,1530,2.80111
13.959,11.3908,24.6799,11.2703,24.4036,0,-293.44,0,1721,1530,2.94117
13.971,11.4042,24.7124,11.2923,24.4543,0,-293.5,0,1721,1528,2.7731
13.991,11.4265,24.7629,11.3134,24.5027,0,-293.56,0,1721,1528,2.94117
14.009,11.4479,24.8112,11.3274,24.5349,0,-293.5,0,1721,1530,2.94117
14.021,11.4616,24.8436,11.3484,24.5833,0,-293.44,0,1718,1532,2.64705
14.041,11.4823,24.8921,11.3683,24.6293,0,-293.5,0,1718,1530,2.80111
14.059,11.5025,24.9379,11.3823,24.6615,0,-293.5,0,1719,1530,2.94117
14.071,11.5165,24.9702,11.4043,24.7123,0,-293.38,0,1719,1527,2.7731
14.091,11.5379,25.0212,11.4262,24.7631,0,-293.38,0,1719,1528,3.08122
14.109,11.5598,25.072,11.4392,24.793,0,-293.38,0,1719,1528,2.73108
14.121,11.5727,25.102,11.4511,24.8207,0,-293.38,0,1719,1528,3.0252
14.131,11.5847,25.1296,11.4701,24.8646,0,-293.25,0,1719,1526,2.66106
14.149,11.6029,25.1738,11.4939,24.9201,0,-293.25,0,1719,1526,2.75018
14.171,11.6267,25.2293,11.5058,24.9478,0,-293.25,0,1719,1526,3.0252
14.181,11.6386,25.257,11.5256,24.994,0,-293.12,0,1717,1528,2.80111
14.199,11.6578,25.3036,11.5375,25.0218,0,-293.19,0,1717,1530,3.0252
14.209,11.67,25.3311,11.5513,25.0541,0,-293.19,0,1717,1532,2.94117
14.221,11.6838,25.3635,11.574,25.1071,0,-293.19,0,1716,1532,2.89915
14.241,11.7065,25.4165,11.5937,25.1533,0,-292.88,0,1717,1531,2.80111
14.259,11.7246,25.4634,11.6064,25.1834,0,-292.88,0,1716,1530,2.73108
14.271,11.7373,25.4934,11.6279,25.2342,0,-292.94,0,1719,1530,2.7731
14.291,11.7591,25.5442,11.6475,25.2805,0,-292.81,0,1719,1532,2.80111
14.309,11.7779,25.5907,11.6611,25.3129,0,-292.88,0,1716,1537,2.94117
14.321,11.7919,25.6229,11.6727,25.3405,0,-292.94,0,1714,1540,3.0252
14.331,11.8039,25.6505,11.6922,25.3866,0,-292.94,0,1703,1541,2.80111
